5.6607736e-05, -3.82162179e-05, 0.000944280531
-9.63841012e-05, -5.42160269e-05, 0.00094188971
-6.73542017e-05, 2.54117404e-05, 0.0009442296
-0.000113311959, 7.98670953e-05, 0.000938340847
9.72205671e-05, -4.01763742e-08, 0.000943039136
-0.000125249586, 1.17986265e-05, 0.00093948812
-2.34894087e-05, -0.00010960576, 0.000941372244
0.000151476415, -7.94906518e-05, 0.000936337688
0.000129209846, 2.44128514e-05, 0.000939118734
3.19463379e-06, 0.000143958227, 0.000937812903
0.00011684237, 0.000108946704, 0.000936904456
-5.47482159e-05, -1.96131623e-05, 0.000944336178
3.45974222e-05, -0.000105236817, 0.000941676903
-0.000129055159, -0.000102118269, 0.000936567783
-0.000150791646, -3.7250109e-05, 0.000937060395
0.000156772992, 4.46821687e-05, 0.000936474185
0.000100293808, 4.6657351e-05, 0.000941803388
9.72640919e-05, -3.63960244e-05, 0.000942088605
1.81894538e-05, -4.61609052e-05, 0.000944656087
-0.00014825986, 2.12146479e-05, 0.000937053817
0.000154072317, -1.8842893e-05, 0.000936754746
-9.25847489e-05, 5.873997e-06, 0.000942679646
2.01590465e-05, 0.00012598469, 0.000939074322
-0.000109536326, -8.89738367e-05, 0.000937433855
-2.21725586e-05, 7.08375183e-06, 0.0009607916
0.000112627633, -0.000105619743, 0.000936850323
-4.44778088e-05, -0.00016746328, 0.000935460033
-8.45222894e-05, 0.000104002414, 0.000938004756
-1.35607597e-05, 0.000104492487, 0.000941967708
2.06219793e-05, -5.86293645e-05, 0.000944021798
0.000117206764, 5.61922971e-05, 0.000937972218
1.25642673e-05, 3.94687231e-06, 0.000960705627
5.48673197e-05, -0.000146184117, 0.000936699216
-4.51421474e-05, 0.000109714994, 0.000939826714
-3.12955444e-06, -8.07663891e-05, 0.000943120802
-2.94074089e-05, -0.000133050009, 0.00093764998
-7.71947016e-05, -5.88200819e-05, 0.000942172366
2.6233663e-06, 2.30552487e-05, 0.000960210746
2.52233331e-05, -0.000134008413, 0.000937245437
0.000138185686, -2.74957692e-05, 0.00093727588
-8.62003872e-05, -1.47578303e-05, 0.000942344952
5.91768476e-05, -8.03483999e-05, 0.00094202219
9.02725005e-05, 6.28190028e-05, 0.000941136852
-3.91975882e-05, 4.30048349e-05, 0.000943680177
1.4258896e-05, -2.71507433e-05, 0.000957815442
9.42128754e-05, -7.7039731e-05, 0.0009392504
-5.50554068e-05, -0.000117068594, 0.000938132929
0.000109415698, -3.92773472e-06, 0.000941077014
-8.12079743e-05, 6.44731117e-05, 0.000941204838
5.50893201e-05, 0.000113733149, 0.000938857615
2.02049087e-05, 5.62264613e-05, 0.000943666557
0.000145383892, -5.20870817e-05, 0.000936063123
5.27079501e-05, -0.00012015293, 0.000937359699
-6.90511442e-05, -0.000109688044, 0.00093712908
0.000100400488, 2.91858196e-05, 0.000941279752
-1.7146851e-05, 3.36994308e-05, 0.000955932366
0.000126319559, 8.7929162e-05, 0.000935864518
6.46548506e-05, 7.05206185e-05, 0.000941363804
6.82151076e-05, -9.3525312e-05, 0.00093968201
2.94605854e-07, 9.32622861e-05, 0.00094248174
-3.01985001e-05, 0.000148776453, 0.000936222787
0.000104922728, 5.8751607e-06, 0.000940420607
-9.18794685e-05, 0.000134073882, 0.00093530945
-4.90765597e-05, -0.000137637806, 0.000936163357
-2.37315703e-06, 9.17511788e-05, 0.000941217178
-0.000125131308, -4.89817103e-05, 0.000937403762
-0.00016743828, -3.13972923e-05, 0.000934566895
-8.12281214e-05, -7.89642763e-06, 0.000942069979
-5.27249431e-05, 0.000114192408, 0.000937236706
-3.86369575e-05, -7.72922722e-05, 0.000941821199
1.37832658e-05, 0.000121164878, 0.000938425539
3.98114462e-05, -0.000113262256, 0.000939231773
3.63941836e-05, 1.75235728e-05, 0.000958830176
4.59251205e-05, 9.29121306e-05, 0.000940296042
-0.000108128115, 7.44221252e-05, 0.000936685712
7.66996673e-05, -9.71785266e-05, 0.000938595913
-1.41317096e-05, -0.000104516992, 0.000940174388
0.000145107639, -4.66813799e-05, 0.000935776858
-8.38318738e-05, -4.0497438e-05, 0.000941388716
-0.000145814134, -5.39910725e-05, 0.000935430115
0.000109121574, -0.000104322127, 0.000935475517
0.000109192821, -1.5074711e-05, 0.000940185564
1.95995071e-05, 7.94550069e-05, 0.000941477483
5.6199955e-05, 1.14902259e-05, 0.000942585524
-0.000117014024, -4.90230341e-05, 0.000936955737
0.000150819717, -5.21271722e-05, 0.000934544194
-0.000124998085, 4.24906648e-05, 0.000936412136
7.83558426e-05, -3.85151143e-05, 0.000941109087
0.000145390819, 7.71317427e-05, 0.000934393611
7.94479784e-05, -9.66934895e-05, 0.000936257595
-9.32641633e-05, -0.000143811383, 0.000933739357
-8.1922808e-05, -9.64843275e-05, 0.000937355333
-1.14682052e-05, 5.14657074e-07, 0.00095903012
-0.000108449327, -1.67903854e-05, 0.000939716818
-5.07551922e-05, 6.71081943e-05, 0.0009414659
-4.84998054e-05, 0.000148730818, 0.000934674172
0.000129029431, 4.63655451e-05, 0.000935791992
-2.6493386e-05, -0.000142273144, 0.000935354852
-7.13091358e-05, -4.31231711e-05, 0.000941057049
-0.00014857389, -4.70219538e-06, 0.000935001357
-8.05924501e-05, 7.63015123e-05, 0.000939133868
-2.50530957e-05, -3.51034323e-05, 0.000957373646
4.63304532e-05, -9.61393234e-05, 0.000939527934
-1.14926233e-05, 2.55625637e-05, 0.000958386459
7.29721141e-05, 9.41479739e-05, 0.000938367913
0.000112228576, 6.75318506e-06, 0.000939192018
4.79821101e-05, 1.30245589e-05, 0.000942160375
1.41631572e-05, 0.000108029897, 0.000939291669
0.000102157959, -4.86720091e-05, 0.000938563317
4.8315731e-05, -0.000164483106, 0.000933124684
-8.10433903e-06, 4.26336737e-05, 0.00094194815
-0.0001396601, 6.43766616e-05, 0.000934736745
-4.17034571e-05, -0.000154174995, 0.000934103504
0.000113942086, -0.000132335452, 0.000932614668
-0.000155554546, 1.12267326e-05, 0.00093405426
-7.59394743e-06, -2.65554972e-05, 0.000958094199
0.000121686782, 7.42173215e-05, 0.000934869284
-0.000100180921, 3.44980217e-05, 0.000939267105
-6.05646601e-05, -8.77813363e-05, 0.000939448713
0.000150800654, -3.76168682e-05, 0.00093404355
5.79538573e-06, -0.000100144061, 0.000939668796
-7.61528208e-05, -2.18988353e-05, 0.000940960308
7.97660323e-05, -3.11358162e-05, 0.000940465252
2.0122081e-05, 7.77583336e-05, 0.000940764032
-5.63818539e-05, -0.000152905312, 0.000933480973
-1.51427948e-05, -5.82267458e-05, 0.000941242499
3.75878953e-05, 3.65886558e-06, 0.000957742741
-3.13804921e-05, 7.63876087e-05, 0.000940584694
-0.000109796492, -0.000117829375, 0.000933316594
-7.11333923e-05, -4.54487008e-06, 0.000940838945
0.00013212148, 2.43431041e-05, 0.0009349662
7.29006424e-05, -8.4668849e-05, 0.000938137295
2.91877077e-05, 1.90563114e-05, 0.000953861629
-4.70136401e-05, 4.10611356e-05, 0.000940896571
-1.8196848e-05, 0.000121080637, 0.000937473844
-0.00015580951, -3.34477518e-05, 0.00093339954
4.10780485e-05, -2.81065441e-05, 0.000941071368
-4.02924634e-05, -0.000145106053, 0.000933760253
-0.000120248515, 1.32562927e-05, 0.000937289034
-4.10930188e-05, 0.000147233644, 0.000934051524
-0.000104049141, 8.33361264e-05, 0.000934787153
-6.27693007e-05, -2.00762915e-05, 0.00094049325
-6.68515277e-05, 0.000163781835, 0.000931578106
1.82195836e-05, 0.000104266073, 0.000938670069
-1.00818634e-05, -0.000121257537, 0.000936894561
8.19749694e-05, 9.39719903e-05, 0.000936778612
7.65373261e-05, -0.000155126167, 0.000931912451
-9.7753923e-07, 0.000166726357, 0.00093254575
8.89630028e-05, 3.76752723e-05, 0.000939305988
2.90767548e-05, -0.000106043561, 0.000937852368
-8.0029422e-06, -5.77856335e-05, 0.000940634171
-3.62357932e-05, 2.01299099e-05, 0.000953436887
-0.000129299384, 9.0589383e-06, 0.000934557058
0.000150815002, 3.50629562e-05, 0.000933407166
-6.77198295e-06, 0.000105301398, 0.000938121695
-7.2388706e-05, 9.59342942e-05, 0.000936498982
0.000113972659, -8.8711713e-05, 0.000933872536
0.000136738076, -2.73023816e-05, 0.000934197102
6.03945446e-05, 5.46660958e-05, 0.000940091384
6.83303151e-05, -2.71186873e-05, 0.000940377999
-9.3234441e-05, -1.8192688e-05, 0.000939025835
8.99158331e-05, 9.18019869e-05, 0.000934550713
1.61077769e-05, -0.000137932613, 0.000933785574
2.9281533e-05, 3.09566931e-05, 0.000949226087
0.000105881038, -4.44177567e-06, 0.000937840377
0.000153282235, 5.29667977e-06, 0.000932794122
-0.000117649673, -3.41625964e-05, 0.000935990131
5.41397239e-05, -4.1671854e-05, 0.000939918158
-0.000171234904, -3.55295233e-05, 0.000931048067
-6.89863446e-05, 4.27378973e-06, 0.000939893711
6.04347451e-06, 0.00015323548, 0.000932983239
-4.4569515e-05, -9.98481992e-05, 0.000937664823
6.22820007e-05, 0.00010970969, 0.000935414981
-6.59054203e-05, -4.30451473e-05, 0.000939299702
4.8470145e-05, -9.95761584e-05, 0.000937397534
1.32858031e-06, 9.06182959e-06, 0.000956671254
8.60476794e-05, -4.23166675e-05, 0.000938288111
5.39850917e-05, 0.000152625376, 0.000932099065
-0.000112789145, 4.04707425e-05, 0.000936123135
-6.36889945e-06, -4.64422956e-05, 0.000940084923
-3.03441793e-05, 0.000116267809, 0.000936401251
4.83040567e-05, 4.02734713e-06, 0.000952453236
-6.78107335e-06, 6.82833561e-05, 0.000939892838
8.43749804e-05, -7.93648505e-05, 0.000936402183
2.02309038e-05, 0.000113388553, 0.000936268538
-7.51342741e-05, -5.19565183e-05, 0.000938351208
0.000128972344, 6.08385963e-05, 0.000933218049
-0.000104471896, -0.000133795489, 0.00093112496
-6.67616769e-05, 7.4049829e-05, 0.000937663717
9.38872035e-05, 5.18237528e-07, 0.000938114827
-0.000132307236, -4.39406431e-05, 0.000933087373
2.43581926e-05, 6.82336904e-05, 0.000939073099
8.4549145e-05, 8.05850286e-05, 0.000936134486
5.81035492e-05, -6.06346912e-05, 0.000938536308
6.25229441e-05, -0.000117454205, 0.00093324011
-1.49744146e-05, -0.000115267394, 0.000936316967
-0.000120519282, 2.53856979e-05, 0.000935041462
0.000136729723, 0.000121031007, 0.000929947884
3.43438442e-05, -9.36590914e-06, 0.000953644863
-5.18627967e-05, -9.28821682e-05, 0.000936882861
-2.30964124e-05, 9.1677226e-05, 0.000937830948
0.000112394038, 9.77360687e-05, 0.000932577532
-4.03963713e-05, 1.5687765e-05, 0.000952201663
0.000132275673, 2.36021083e-06, 0.000933233241
-7.25138671e-05, -5.8586862e-05, 0.000937655393
8.41421715e-05, 0.000109093766, 0.000932519732
2.42011447e-05, 0.000120567151, 0.000934434531
-0.000153583343, 3.96240612e-05, 0.000931451155
8.15731619e-05, 2.12540126e-05, 0.000938281883
-3.75924683e-05, 6.47126581e-05, 0.000938402489
0.000150410298, 7.4954587e-05, 0.000930571405
-8.97980717e-05, -2.14298307e-05, 0.000937769189
3.51028916e-06, -5.07493787e-05, 0.000939446327
9.16831195e-05, -6.22550069e-05, 0.000936641824
4.29571082e-05, -0.000133394205, 0.000932591327
0.000103652572, 3.90346177e-05, 0.000936163997
-0.000116919502, -6.02721848e-05, 0.000932771305
-9.98454707e-05, 9.97671759e-06, 0.000936801895
8.90264346e-05, -1.10944511e-05, 0.000937338104
6.22913576e-05, -7.6568831e-05, 0.000936789729
1.45787881e-05, -2.30157239e-05, 0.0009549596
1.30519738e-05, -0.000131873167, 0.000932539173
0.000116119976, 8.48729833e-05, 0.00093200308
-5.79314519e-06, 5.64820584e-05, 0.000938892015
5.60634471e-05, 6.55310432e-05, 0.000937458419
-6.45980981e-05, 1.77074107e-05, 0.000938290614
3.47586251e-07, -7.95635278e-05, 0.000937854755
-8.59810316e-05, 0.000105691128, 0.000932290161
6.87971306e-06, 0.000175026187, 0.000929555215
-9.11910465e-05, -0.000137497904, 0.000930330483
-6.39770878e-05, -7.9161131e-05, 0.000936748751
9.67023734e-05, -4.16928342e-05, 0.000936161669
-2.1184529e-05, 7.18653901e-05, 0.000937828037
7.39546886e-05, 9.30113529e-05, 0.000934454612
6.44931497e-05, -0.000155088666, 0.000929906266
-6.19639904e-05, 0.000161644915, 0.000929405505
-1.8719049e-05, -6.45011678e-05, 0.00093843037
-0.000137403928, 2.61727619e-05, 0.000931797666
-8.41852961e-05, -5.68889045e-05, 0.000936629425
0.000128970074, 6.21583895e-05, 0.000931514893
3.23160421e-05, 8.04670271e-05, 0.000937112025
0.000107367567, -5.43384813e-05, 0.000934357755
0.000177598427, -2.91256783e-05, 0.000928487279
-1.8085293e-05, -5.28155288e-05, 0.000938096142
-9.62464328e-05, -5.60364388e-05, 0.000935015909
-0.000145105339, -5.37743726e-05, 0.000930625014
-3.00333231e-05, 0.000109021144, 0.000935275399
-5.82989524e-05, -1.46148504e-05, 0.000937862031
-5.31002513e-07, 2.39528963e-05, 0.000954526069
0.000131868175, 1.52163429e-05, 0.000931975839
6.68740176e-05, 3.88655899e-05, 0.000937701669
5.43120841e-05, -0.000105509062, 0.000934300246
-0.000146828184, 7.68227692e-05, 0.00092973077
7.67447855e-05, -2.90372759e-06, 0.000937287754
-6.81458278e-06, 8.08650948e-05, 0.000937078032
4.20569231e-05, -5.17807639e-05, 0.000937559234
0.000141649623, 3.43036554e-05, 0.000930708076
5.59669352e-05, 0.00010954625, 0.000932972005
-0.000112502858, 1.67595008e-05, 0.000934924057
0.000120675664, -6.81881793e-05, 0.000931209186
-5.95855636e-05, -0.000120037512, 0.000931554532
-6.68097564e-05, 8.96876518e-05, 0.000935378659
3.21715925e-05, 2.28504741e-05, 0.000953938521
-5.55151346e-05, 0.000144548088, 0.000930303824
-1.07283477e-05, -3.34475444e-05, 0.0009538905
-6.37637495e-05, 5.24229872e-05, 0.000936821452
7.66449812e-05, 2.49212408e-05, 0.000936494092
-0.000115699702, -7.19235395e-05, 0.00093131006
5.71148394e-06, 5.99867053e-05, 0.000937593344
8.74629113e-05, -5.228593e-05, 0.000935478951
-3.40073348e-05, 0.000116062532, 0.000933265896
-8.19695415e-05, -3.6269852e-05, 0.000936389551
1.1952774e-05, -8.92178286e-05, 0.000936688506
-9.62821796e-05, 2.62138165e-05, 0.000935611664
5.41811023e-05, -0.000120592173, 0.000931297604
-1.20951472e-05, -5.04333839e-05, 0.000937562261
-8.47244883e-05, 9.33969786e-05, 0.000931874441
-3.83787665e-05, 1.70299118e-05, 0.00095359463
-6.81990787e-05, -7.1921444e-05, 0.000935317716
-8.52186258e-06, -0.000116107047, 0.000933644886
1.15226812e-05, 5.18734269e-05, 0.000937429839
7.22361801e-05, -8.01224669e-05, 0.000934708805
5.07460609e-05, -3.76304024e-06, 0.00093737815
-0.000101671627, 4.96802131e-05, 0.000934045936
-4.54786095e-06, 0.000146666382, 0.000930210983
-1.77048569e-05, 3.63222571e-05, 0.000952920236
-6.07593174e-05, -4.44024481e-05, 0.000936319993
3.40362276e-05, -8.74031175e-05, 0.000935201475
-2.42264887e-05, 9.2845592e-05, 0.000935170217
-0.000116925687, -4.12467034e-06, 0.000933333067
-3.54286021e-05, 2.8059465e-05, 0.000936813478
0.00012912121, -7.91926941e-05, 0.000929653645
2.6241727e-05, 1.89908042e-05, 0.000952700269
8.07036122e-05, -4.83527074e-05, 0.000935718534
9.3604147e-05, 2.79132073e-05, 0.000935289543
-1.66038462e-05, 0.000160647774, 0.000929008878
-8.85657355e-05, -2.51280144e-05, 0.000935206946
-0.000110979781, 0.000116511932, 0.000928876747
6.83258259e-06, 0.000116535681, 0.000932798372
7.66179292e-05, -5.43124079e-05, 0.000934604148
-9.68323511e-05, 5.83074579e-05, 0.000933254953
8.18830376e-05, 1.9406305e-05, 0.000935229822
-6.2971958e-05, -8.29785786e-05, 0.000934514101
4.36046503e-05, -0.000123242557, 0.000930482405
-5.44761642e-05, -1.27135299e-05, 0.000936475699
0.000115610666, -9.73095521e-05, 0.000929170928
0.00011693476, 7.38811941e-05, 0.000930152484
0.000166048732, 5.65557493e-05, 0.000927631394
-0.000104464241, -6.64484323e-05, 0.00093170756
2.34148883e-05, 2.51029069e-05, 0.000950625399
0.000123430218, 0.000127758103, 0.000927072659
-0.000135460272, 1.29944419e-05, 0.000930108188
1.61676815e-06, -7.62162017e-05, 0.000935908756
4.17033625e-05, 6.44791362e-05, 0.0009356105
-0.000141763114, 8.05073796e-05, 0.000928141002
-2.31607282e-05, -0.000119931457, 0.000932319148
6.43801031e-05, -8.87199058e-05, 0.000933270494
-4.18865129e-05, -3.87256387e-06, 0.000936535362
-0.000128868051, -3.78904224e-05, 0.000929804402
0.000160344891, 5.57639214e-05, 0.000927231566
-7.25648861e-05, 5.79717453e-05, 0.000934621086
-5.7806752e-05, 0.000115794574, 0.000930054113
7.23685371e-05, 5.98129191e-05, 0.000935052754
7.09271399e-06, -5.78195286e-05, 0.00093606743
6.44458414e-05, -5.06439173e-05, 0.000935338438
8.04696683e-05, 3.11995209e-05, 0.000934620737
-1.3604963e-05, -0.000124299157, 0.000930716749
8.70954245e-05, 8.53783131e-05, 0.000931925722
-8.85382469e-05, -2.51539586e-06, 0.000934638432
-2.04401931e-05, 3.40321858e-05, 0.000950415095
2.59633016e-05, -4.00890967e-05, 0.0009359002
-0.000135944647, 5.55293036e-06, 0.000929319591
-8.03531148e-05, -0.000123796286, 0.000928863417
1.41229941e-06, 0.000160203694, 0.000928247813
-0.000109105502, 9.94030343e-05, 0.000928586524
-7.50406107e-05, -7.58913811e-05, 0.00093319366
9.95345254e-05, 6.84929764e-05, 0.000932032359
2.99139319e-05, 1.15599096e-05, 0.000952021161
-7.05108141e-06, 0.000115095077, 0.000932684226
-0.000111611691, -2.69205702e-05, 0.00093207031
9.18365095e-06, 5.39923021e-05, 0.000935871911
8.54525206e-05, 5.22232913e-05, 0.00093313714
-6.51671508e-06, 0.000163474295, 0.000927176967
-1.93618871e-06, 8.49408898e-05, 0.000933957461
-8.8787574e-06, -0.000109428191, 0.000932760595
6.18067934e-05, -5.3841628e-05, 0.000934684009
4.81959614e-05, 1.51507174e-05, 0.000935381686
0.00014705451, -2.1737158e-05, 0.00092834956
-7.55399815e-05, -3.20973159e-05, 0.000934317126
-5.16691653e-05, 3.10079413e-05, 0.000935138494
2.91454071e-05, -0.000141304103, 0.000928619294
0.00010438521, 8.02575159e-05, 0.000929096364
0.000111781417, -6.85388368e-05, 0.000929323782
-4.57611968e-05, 0.000101301754, 0.000932374795
4.44701e-05, -4.28232161e-05, 0.000934912125
-8.04476076e-05, -6.85379855e-05, 0.000932582654
7.69964026e-06, 0.000182388249, 0.000925102213
-2.88892443e-06, 0.000141044977, 0.000928347872
-2.02157335e-05, -0.00010740479, 0.000932395633
-8.45449613e-05, -0.000139463067, 0.000926962239
-5.20932554e-05, 7.49235478e-05, 0.000933716656
0.000120796634, 8.02829672e-05, 0.00092818297
6.37821649e-05, 6.51630762e-06, 0.000934761018
6.63823666e-05, -0.000133003909, 0.000928067951
3.54227341e-05, -7.49000974e-05, 0.000934084645
0.000138659481, 3.61715756e-05, 0.000928011723
-3.48494032e-05, 7.77416644e-05, 0.000933334872
1.64106859e-05, -0.000135915107, 0.000928366673
-7.22012373e-06, -1.51376453e-05, 0.000951102062
2.50158173e-05, 0.000115636016, 0.000930886657
8.84443725e-05, 8.38392443e-05, 0.000929950387
-9.66946536e-05, -4.22521625e-05, 0.000932487019
-1.15001949e-05, -7.9042984e-05, 0.000933945586
-2.53284943e-05, -0.000152344539, 0.000927164161
-8.93091274e-05, 2.00307968e-05, 0.000933233823
3.87725922e-05, -5.99004088e-05, 0.000933819101
-0.000137471608, -9.36416654e-06, 0.000928084424
4.62638454e-05, -0.000144791906, 0.000927074696
0.000116446747, 6.24029281e-06, 0.000931210525
-0.000169094594, -3.28927963e-05, 0.000925424916
6.8302943e-05, 0.000111905771, 0.000928200549
-2.07828762e-05, 4.2147396e-05, 0.000948698842
-5.41185909e-05, 0.000128247353, 0.000927843736
7.63609496e-05, -1.56422686e-07, 0.000933860429
3.46638299e-05, 5.04529344e-05, 0.000934234413
-9.11060197e-05, 8.27269178e-05, 0.000929819245
0.000152643275, -5.26591684e-05, 0.000926597917
-2.3824512e-05, -2.48183351e-05, 0.00095038669
0.000111417714, -0.000103591083, 0.000927038025
-4.5832363e-05, -0.000133219641, 0.000927556306
0.000144288671, 6.79412333e-05, 0.000926331617
4.75949964e-05, -4.30634054e-06, 0.000934617943
-8.27536933e-05, -4.82233627e-05, 0.000932857452
-2.6836251e-05, 4.27322193e-05, 0.000934201875
1.60954314e-05, -0.000107455933, 0.000931671355
7.03893456e-05, -7.06812061e-05, 0.000932108611
-0.000116179064, -3.01281761e-05, 0.000930177397
0.000125010978, -2.49137574e-05, 0.000928732974
-0.000136397503, 5.00497517e-05, 0.000927123474
6.19049388e-05, -8.49604658e-06, 0.000933699484
-7.5082171e-06, -8.44823808e-05, 0.000932610128
-5.42039234e-05, 1.69588839e-05, 0.000934171549
4.34205031e-05, -0.000157483417, 0.000925663568
2.27875771e-05, 1.59527135e-05, 0.000950166548
-7.98867404e-05, -7.58898896e-05, 0.000931574788
0.000120194483, -4.02459846e-05, 0.000928671332
-0.000105047555, 2.40997688e-05, 0.000931329676
-4.75664201e-05, -3.60474151e-05, 0.000933485164
-1.16570327e-05, 6.59183497e-05, 0.000933435163
8.02725917e-05, 1.24019998e-05, 0.000932603609
1.81039104e-05, 9.51575385e-06, 0.000947337423
-0.000128453801, -1.19854085e-05, 0.000927473418
0.000105114254, -0.000115352836, 0.00092607626
0.000120615077, -4.74892877e-05, 0.000927150599
-8.43403031e-05, -6.6497174e-05, 0.000930828974
-0.000140622156, -0.000116069947, 0.000923699175
4.6133915e-05, 5.15566171e-05, 0.0009329553
0.000107254215, 0.000130115019, 0.000925222354
-6.57865894e-05, 8.43668386e-05, 0.000931066053
-6.2350271e-05, -0.000103342027, 0.000929361035
-7.97940011e-05, -1.76564754e-06, 0.000933038478
0.000130737724, -8.9400477e-05, 0.000925683824
9.52003247e-05, 6.66028864e-05, 0.000930387585
6.95249037e-05, 0.000157068484, 0.000924459251
-9.68055392e-05, 6.16434554e-05, 0.000930091424
0.000134790622, 3.42209132e-05, 0.00092691672
-7.88637626e-05, -9.69047687e-06, 0.000932054769
4.91611763e-06, -2.71407625e-05, 0.000949430512
-8.47600822e-05, -0.000120156757, 0.000926166249
-0.000131728593, 7.19562668e-05, 0.000925926724
-9.16724675e-05, -5.36026018e-05, 0.000930318492
1.86188172e-05, 8.34334351e-05, 0.00093218562
-2.82269102e-05, -0.000115287352, 0.000929251371
0.000120517252, -8.93912438e-05, 0.000925566186
-0.000130474655, -0.000115176794, 0.000923705113
9.18386363e-08, -7.47531067e-06, 0.000949375215
-2.5704132e-05, 0.000112539281, 0.000929790083
6.14750243e-05, -0.000112809066, 0.000926893554
-4.7570662e-05, -1.48289282e-05, 0.000933193834
-0.000108069951, 4.5462275e-05, 0.000929402013
2.80765398e-05, 0.000162248529, 0.000924667751
0.000131138528, 3.8120721e-05, 0.000926607405
-9.63785933e-05, 8.90164447e-05, 0.000926396402
-5.62696805e-05, 8.21550475e-06, 0.000932489114
-1.75788027e-05, 6.2449697e-05, 0.00093245419
5.75906124e-05, 9.25167624e-05, 0.000930211449
0.000115863797, 3.60206795e-05, 0.000927851012
0.000103659935, -2.32834282e-05, 0.000930573966
2.57808915e-05, -2.60462075e-05, 0.000948858971
-6.14799646e-05, 0.000154909998, 0.000924268039
1.54080826e-05, -9.24470078e-05, 0.000931460119
3.92843867e-05, 3.19510291e-05, 0.000932872703
8.79685904e-05, -4.80938579e-05, 0.000930522161
9.49199748e-05, -0.000131611989, 0.000924462453
-2.20049369e-05, 0.000132865462, 0.000926100009
3.12544144e-05, -6.56247139e-05, 0.000931973802
-7.95089582e-05, -9.31224058e-05, 0.000928488036
4.74764856e-05, 0.000107817745, 0.000928699679
7.4640302e-05, -9.59842946e-05, 0.000927566958
7.56692243e-05, 4.32835113e-05, 0.000931130257
-0.000103257924, -2.59975041e-05, 0.000930151553
-2.4711826e-05, -8.83820612e-05, 0.000931176823
-5.99168525e-05, -8.04841966e-06, 0.000932108727
7.28061741e-06, -8.28258999e-06, 0.000948971836
-2.82104847e-05, -0.000112461836, 0.000927977497
-4.37921226e-05, 6.96589123e-05, 0.000931361108
-0.000115683026, 7.03379701e-05, 0.0009257333
1.0475389e-05, -8.92897333e-06, 0.000943674939
-0.000151655608, -4.73742766e-05, 0.000924295688
0.000116917377, -2.69438024e-05, 0.000927899324
3.40178522e-05, 2.9238261e-05, 0.000932310824
2.87602543e-05, -6.00906533e-05, 0.000931423681
-2.49477466e-06, 0.000109035922, 0.000929745322
4.81878233e-05, 6.95276321e-05, 0.000930821872
9.70422989e-05, 4.85638375e-05, 0.000929037808
2.90810164e-07, 0.000140564109, 0.000925338361
8.77858183e-05, -8.25188981e-05, 0.000927493675
-8.38204505e-05, -9.09752998e-05, 0.000926844019
-4.00700919e-05, -0.000148917592, 0.000924332649
-4.81867064e-05, -2.12768027e-05, 0.000931996619
-0.00015257622, 7.58199094e-05, 0.000922863197
-9.87211097e-05, 0.000116324518, 0.000924541557
9.85397946e-06, -9.57808879e-05, 0.000929828209
1.87836795e-05, 0.000100131867, 0.00092969829
-4.5388435e-05, 0.000135170645, 0.000924919674
1.34216798e-05, 0.000165316538, 0.000923264422
0.000132235567, -1.44555079e-05, 0.000925369794
-5.33686325e-05, 6.55412368e-05, 0.000930751266
6.52343733e-05, 5.61612942e-05, 0.00093045336
8.07295073e-05, -4.83313997e-05, 0.000929771166
-5.52657948e-05, -1.63547502e-05, 0.000931321643
2.88954834e-05, 1.95970697e-05, 0.000946741609
-2.19690573e-05, 5.78486288e-05, 0.000931122049
0.000132540677, -9.57765515e-05, 0.000923105457
1.90497049e-05, -5.81443092e-05, 0.000931288465
2.8004386e-05, -0.00012012275, 0.000926335459
-9.29273301e-05, -5.19287241e-05, 0.00092878571
-8.00410489e-05, 0.000104136023, 0.000925054483
-0.000140584845, -9.27940055e-05, 0.000922664301
0.000107394138, 4.93898588e-05, 0.000927822723
4.14673741e-06, -6.77545686e-05, 0.00093041372
1.24699582e-05, 8.89576113e-05, 0.00092990743
-4.78195252e-05, -0.000143500612, 0.000923787476
0.00010016725, 0.000128133892, 0.000923328276
-3.80573729e-05, 2.52532027e-05, 0.000943147345
-0.000111738467, -2.41722664e-05, 0.000927702233
0.000111963178, -2.90128773e-05, 0.000927601417
3.11567928e-05, 0.000159875199, 0.00092295825
0.000104596336, 2.8653043e-05, 0.000928098103
1.54567751e-05, 0.00011158819, 0.000928109628
-5.21726433e-05, 0.000109243367, 0.000926611829
-6.01029096e-05, 3.67101784e-05, 0.000930576585
0.000142099583, 4.74401531e-05, 0.000923891028
0.000123141377, 0.000131038658, 0.000921238679
-9.14653283e-05, -0.000107217755, 0.00092422904
-2.73862315e-06, 1.43632349e-06, 0.000947447668
-8.3471612e-05, -4.10163966e-06, 0.000929721049
8.8460627e-05, 9.26554421e-05, 0.000924629159
2.87605362e-05, 1.44919513e-05, 0.00094689877
-0.000108040535, -0.000127667838, 0.000922079722
1.34578613e-05, 0.000120027929, 0.000926254608
7.44817662e-05, -2.11834981e-06, 0.000930038863
-0.000127131745, 1.53937126e-05, 0.000925205648
-6.18291087e-05, 5.7827765e-05, 0.000929549511
-2.78987281e-05, -9.55763317e-05, 0.000928584544
1.56543465e-05, 1.54787758e-05, 0.00094653538
6.35002798e-05, -0.00011584966, 0.000924369961
-6.21214931e-05, 0.000136513801, 0.000923328626
7.43621204e-05, 0.000140975273, 0.000922523323
0.000115098475, 6.15067765e-05, 0.00092427287
